id,state_key,bucket,joint_key,setup_class,hypothesis_name,dataset_type,phase,n_trades,ev_r_net,ev_r_gross,median_r,p95_r,p99_r,max_r,min_r,tail_3r_rate,tail_5r_rate,tail_10r_rate,avg_mfe_r,avg_mae_r,avg_exit_efficiency,avg_cost_drag_r,finding_type,confidence_score,evidence_json,source_path,created_at
dba51b6ef750674719dbbde9d12664f946fee06c,liquidity_x_funding,entry_state_spread_proxy_pctile_b3__entry_state_funding_pctile_b2,,,l1_h11a_stable,stable,,294,0.9367972266936156,1.043987092517895,,11.543844637400529,16.5349677091432,24.656981255391,-3.613459931183,0.1768707482993197,0.1258503401360544,0.0578231292517006,3.661308142660612,1.263430149911313,-3.07214955568023,0.1071898658242789,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.1071898658242789, ""avg_exit_efficiency"": -3.07214955568023, ""avg_fee_drag_r"": 0.1071898658242536, ""avg_mae_r"": 1.263430149911313, ""avg_mfe_r"": 3.661308142660612, ""avg_r_loss"": -1.4778159279725591, ""avg_r_win"": 4.589673537598855, ""avg_slippage_drag_r"": 0.0535986762471307, ""avg_spread_drag_r"": NaN, ""bucket"": ""entry_state_spread_proxy_pctile_b3__entry_state_funding_pctile_b2"", ""cost_drag_to_ev_ratio"": 0.1144216301777502, ""dataset_type"": ""stable"", ""ev_r_gross"": 1.043987092517895, ""ev_r_net"": 0.9367972266936156, ""experiment_id"": ""36021d7e-455c-4270-b3ab-ec633b06cb05"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_stable"", ""finding_score"": 5.488233523467654, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_stable"", ""max_r"": 24.656981255391, ""median_mae_r"": 1.0735264807535, ""median_mfe_r"": 1.800485327079, ""median_r_net"": -0.68863589308, ""min_r"": -3.613459931183, ""n_trades"": 294, ""p25_r"": -1.4994384613085, ""p75_r"": 0.816811331741, ""p95_r"": 11.543844637400529, ""p99_r"": 16.5349677091432, ""payoff_ratio"": 3.1057139463204364, ""sample_score"": 5.68697535633982, ""state_variable"": ""liquidity_x_funding"", ""tail_10r_count"": 17, ""tail_10r_rate"": 0.0578231292517006, ""tail_2r_count"": 64, ""tail_2r_rate"": 0.2176870748299319, ""tail_3r_count"": 52, ""tail_3r_rate"": 0.1768707482993197, ""tail_5r_count"": 37, ""tail_5r_rate"": 0.1258503401360544, ""weak_sample"": false, ""win_rate"": 0.3979591836734694}",research/state_findings/tier2/l1_h11a_combined_state_findings.csv,2026-06-23T01:08:35+00:00
a55d3ad89c8ce5d5bfe948695efa16c0a15ffd7d,displacement_x_liquidity,extreme_impulse__entry_state_spread_proxy_pctile_b1,,,,,,508,0.8652314074763112,,,,,,,,,,,,,,,,"{""bucket"": ""extreme_impulse__entry_state_spread_proxy_pctile_b1"", ""ev_r_net"": 0.8652314074763112, ""n_datasets"": 2, ""n_hypotheses"": 1, ""n_trades"": 508, ""state_variable"": ""displacement_x_liquidity"", ""tail_5r_count"": 8}",research/state_findings/tier2/l1_h11a_combined_cross_state_aggregate.csv,2026-06-23T01:08:35+00:00
e6d4ed49a325890ca53f6aa11edb13fb73b6db7f,csi_x_funding,entry_state_csi_pctile_b2__entry_state_funding_pctile_b0,,,l1_h11a_volatile,volatile,,887,0.865105520422575,0.8978099834843958,,3.385977736167,7.43543714198404,410.385665919574,-6.284860369792,0.0653889515219842,0.0281848928974069,0.0078917700112739,3.5443646685940173,1.3658990742231838,-4.247065006363932,0.0327044630618207,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.0327044630618207, ""avg_exit_efficiency"": -4.247065006363932, ""avg_fee_drag_r"": 0.0327044630618203, ""avg_mae_r"": 1.3658990742231838, ""avg_mfe_r"": 3.5443646685940173, ""avg_r_loss"": -1.2447567562428037, ""avg_r_win"": 4.677546533004636, ""avg_slippage_drag_r"": 0.0163554642918162, ""avg_spread_drag_r"": NaN, ""bucket"": ""entry_state_csi_pctile_b2__entry_state_funding_pctile_b0"", ""cost_drag_to_ev_ratio"": 0.0378040161457364, ""dataset_type"": ""volatile"", ""ev_r_gross"": 0.8978099834843958, ""ev_r_net"": 0.865105520422575, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 5.917704069982886, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 410.385665919574, ""median_mae_r"": 1.069164015177, ""median_mfe_r"": 1.327643484563, ""median_r_net"": -0.581669419759, ""min_r"": -6.284860369792, ""n_trades"": 887, ""p25_r"": -1.281757195598, ""p75_r"": 0.7254196402565001, ""p95_r"": 3.385977736167, ""p99_r"": 7.43543714198404, ""payoff_ratio"": 3.757799674149532, ""sample_score"": 6.78897174299217, ""state_variable"": ""csi_x_funding"", ""tail_10r_count"": 7, ""tail_10r_rate"": 0.0078917700112739, ""tail_2r_count"": 116, ""tail_2r_rate"": 0.1307779030439684, ""tail_3r_count"": 58, ""tail_3r_rate"": 0.0653889515219842, ""tail_5r_count"": 25, ""tail_5r_rate"": 0.0281848928974069, ""weak_sample"": false, ""win_rate"": 0.3562570462232243}",research/state_findings/tier2/l1_h11a_combined_state_findings.csv,2026-06-23T01:08:35+00:00
5ace38e80c535e1db211d25d1f89906dae65da49,csi_x_funding,entry_state_csi_pctile_b2__entry_state_funding_pctile_b0,,,l1_h11a_volatile,volatile,,887,0.8651055204,0.8978099835,,3.3859777362,7.435437142,410.3856659196,-6.2848603698,0.0653889515,0.0281848929,0.00789177,3.5443646686,1.3658990742,-4.2470650064,0.0327044631,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.0327044631, ""avg_exit_efficiency"": -4.2470650064, ""avg_fee_drag_r"": 0.0327044631, ""avg_mae_r"": 1.3658990742, ""avg_mfe_r"": 3.5443646686, ""avg_r_loss"": -1.2447567562, ""avg_r_win"": 4.677546533, ""avg_slippage_drag_r"": 0.0163554643, ""avg_spread_drag_r"": null, ""bucket"": ""entry_state_csi_pctile_b2__entry_state_funding_pctile_b0"", ""cost_drag_to_ev_ratio"": 0.0378040161, ""dataset_type"": ""volatile"", ""ev_r_gross"": 0.8978099835, ""ev_r_net"": 0.8651055204, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 5.91770407, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 410.3856659196, ""median_mae_r"": 1.0691640152, ""median_mfe_r"": 1.3276434846, ""median_r_net"": -0.5816694198, ""min_r"": -6.2848603698, ""n_trades"": 887, ""p25_r"": -1.2817571956, ""p75_r"": 0.7254196403, ""p95_r"": 3.3859777362, ""p99_r"": 7.435437142, ""payoff_ratio"": 3.7577996741, ""sample_score"": 6.788971743, ""state_variable"": ""csi_x_funding"", ""tail_10r_count"": 7, ""tail_10r_rate"": 0.00789177, ""tail_2r_count"": 116, ""tail_2r_rate"": 0.130777903, ""tail_3r_count"": 58, ""tail_3r_rate"": 0.0653889515, ""tail_5r_count"": 25, ""tail_5r_rate"": 0.0281848929, ""weak_sample"": false, ""win_rate"": 0.3562570462}",research/state_findings/tier2/l1_h11a_combined_state_findings.json,2026-06-23T01:08:35+00:00
b180beb520bc404b291e62f7e010604ac0ca7479,funding_x_oi,entry_state_funding_pctile_b0__entry_state_oi_accel_pctile_b2,,,l1_h11a_stable,stable,,100,0.8466781663204901,0.98474195062326,,9.152686595980468,28.664174200438,28.664174200438,-3.195704753429,0.09,0.08,0.05,3.29076205215808,1.3474020309523496,-4.62704395930581,0.13806378430277,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.13806378430277, ""avg_exit_efficiency"": -4.62704395930581, ""avg_fee_drag_r"": 0.1380637843027287, ""avg_mae_r"": 1.3474020309523496, ""avg_mfe_r"": 3.29076205215808, ""avg_r_loss"": -1.4275161284634286, ""avg_r_win"": 6.1531315208163, ""avg_slippage_drag_r"": 0.0690370914254506, ""avg_spread_drag_r"": NaN, ""bucket"": ""entry_state_funding_pctile_b0__entry_state_oi_accel_pctile_b2"", ""cost_drag_to_ev_ratio"": 0.163065246978991, ""dataset_type"": ""stable"", ""ev_r_gross"": 0.98474195062326, ""ev_r_net"": 0.8466781663204901, ""experiment_id"": ""36021d7e-455c-4270-b3ab-ec633b06cb05"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_stable"", ""finding_score"": 3.963489884395845, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_stable"", ""max_r"": 28.664174200438, ""median_mae_r"": 1.251693454337, ""median_mfe_r"": 1.2984601606865, ""median_r_net"": -0.898252337701, ""min_r"": -3.195704753429, ""n_trades"": 100, ""p25_r"": -1.33497875017825, ""p75_r"": 0.26044032884375, ""p95_r"": 9.152686595980468, ""p99_r"": 28.664174200438, ""payoff_ratio"": 4.310376182887335, ""sample_score"": 4.61512051684126, ""state_variable"": ""funding_x_oi"", ""tail_10r_count"": 5, ""tail_10r_rate"": 0.05, ""tail_2r_count"": 13, ""tail_2r_rate"": 0.13, ""tail_3r_count"": 9, ""tail_3r_rate"": 0.09, ""tail_5r_count"": 8, ""tail_5r_rate"": 0.08, ""weak_sample"": false, ""win_rate"": 0.3}",research/state_findings/tier2/l1_h11a_combined_state_findings.csv,2026-06-23T01:08:35+00:00
e5608db12832ea41e24b8844aac9388b28eb3990,funding_x_oi,entry_state_funding_pctile_b0__entry_state_oi_accel_pctile_b2,,,l1_h11a_stable,stable,,100,0.8466781663,0.9847419506,,9.152686596,28.6641742004,28.6641742004,-3.1957047534,0.09,0.08,0.05,3.2907620522,1.347402031,-4.6270439593,0.1380637843,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.1380637843, ""avg_exit_efficiency"": -4.6270439593, ""avg_fee_drag_r"": 0.1380637843, ""avg_mae_r"": 1.347402031, ""avg_mfe_r"": 3.2907620522, ""avg_r_loss"": -1.4275161285, ""avg_r_win"": 6.1531315208, ""avg_slippage_drag_r"": 0.0690370914, ""avg_spread_drag_r"": null, ""bucket"": ""entry_state_funding_pctile_b0__entry_state_oi_accel_pctile_b2"", ""cost_drag_to_ev_ratio"": 0.163065247, ""dataset_type"": ""stable"", ""ev_r_gross"": 0.9847419506, ""ev_r_net"": 0.8466781663, ""experiment_id"": ""36021d7e-455c-4270-b3ab-ec633b06cb05"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_stable"", ""finding_score"": 3.9634898844, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_stable"", ""max_r"": 28.6641742004, ""median_mae_r"": 1.2516934543, ""median_mfe_r"": 1.2984601607, ""median_r_net"": -0.8982523377, ""min_r"": -3.1957047534, ""n_trades"": 100, ""p25_r"": -1.3349787502, ""p75_r"": 0.2604403288, ""p95_r"": 9.152686596, ""p99_r"": 28.6641742004, ""payoff_ratio"": 4.3103761829, ""sample_score"": 4.6151205168, ""state_variable"": ""funding_x_oi"", ""tail_10r_count"": 5, ""tail_10r_rate"": 0.05, ""tail_2r_count"": 13, ""tail_2r_rate"": 0.13, ""tail_3r_count"": 9, ""tail_3r_rate"": 0.09, ""tail_5r_count"": 8, ""tail_5r_rate"": 0.08, ""weak_sample"": false, ""win_rate"": 0.3}",research/state_findings/tier2/l1_h11a_combined_state_findings.json,2026-06-23T01:08:35+00:00
206981dc1798d7d24535e9728df07cd1a3c38488,csi_x_funding,entry_state_csi_pctile_b3__entry_state_funding_pctile_b3,,,l1_h11a_volatile,volatile,,1090,0.8432986305,0.8760933256,,4.0294890393,11.576766163,491.2388122194,-9.9762449944,0.0706422018,0.0431192661,0.0137614679,3.5520875949,1.3579044007,-6.3287988294,0.0327946951,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.0327946951, ""avg_exit_efficiency"": -6.3287988294, ""avg_fee_drag_r"": 0.0327946951, ""avg_mae_r"": 1.3579044007, ""avg_mfe_r"": 3.5520875949, ""avg_r_loss"": -1.2482378358, ""avg_r_win"": 4.766998967, ""avg_slippage_drag_r"": 0.0164009962, ""avg_spread_drag_r"": null, ""bucket"": ""entry_state_csi_pctile_b3__entry_state_funding_pctile_b3"", ""cost_drag_to_ev_ratio"": 0.0388885905, ""dataset_type"": ""volatile"", ""ev_r_gross"": 0.8760933256, ""ev_r_net"": 0.8432986305, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 5.9607904329, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 491.2388122194, ""median_mae_r"": 1.0806066012, ""median_mfe_r"": 1.2580985065, ""median_r_net"": -0.5028055228, ""min_r"": -9.9762449944, ""n_trades"": 1090, ""p25_r"": -1.3180341479, ""p75_r"": 0.3661692952, ""p95_r"": 4.0294890393, ""p99_r"": 11.576766163, ""payoff_ratio"": 3.8189829135, ""sample_score"": 6.9948499858, ""state_variable"": ""csi_x_funding"", ""tail_10r_count"": 15, ""tail_10r_rate"": 0.0137614679, ""tail_2r_count"": 111, ""tail_2r_rate"": 0.1018348624, ""tail_3r_count"": 77, ""tail_3r_rate"": 0.0706422018, ""tail_5r_count"": 47, ""tail_5r_rate"": 0.0431192661, ""weak_sample"": false, ""win_rate"": 0.347706422}",research/state_findings/tier2/l1_h11a_combined_state_findings.json,2026-06-23T01:08:35+00:00
056c49a601005acc178065083a800ca443cb0b78,csi_x_funding,entry_state_csi_pctile_b3__entry_state_funding_pctile_b3,,,l1_h11a_volatile,volatile,,1090,0.8432986304804945,0.8760933255700597,,4.029489039278,11.57676616303196,491.238812219363,-9.976244994392,0.0706422018348623,0.0431192660550458,0.0137614678899082,3.5520875948981465,1.3579044006822956,-6.3287988293681865,0.0327946950895651,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.0327946950895651, ""avg_exit_efficiency"": -6.3287988293681865, ""avg_fee_drag_r"": 0.03279469508958, ""avg_mae_r"": 1.3579044006822956, ""avg_mfe_r"": 3.5520875948981465, ""avg_r_loss"": -1.2482378358229522, ""avg_r_win"": 4.766998967002264, ""avg_slippage_drag_r"": 0.016400996195879, ""avg_spread_drag_r"": NaN, ""bucket"": ""entry_state_csi_pctile_b3__entry_state_funding_pctile_b3"", ""cost_drag_to_ev_ratio"": 0.0388885904758073, ""dataset_type"": ""volatile"", ""ev_r_gross"": 0.8760933255700597, ""ev_r_net"": 0.8432986304804945, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 5.9607904328972285, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 491.238812219363, ""median_mae_r"": 1.080606601226, ""median_mfe_r"": 1.258098506494, ""median_r_net"": -0.502805522788, ""min_r"": -9.976244994392, ""n_trades"": 1090, ""p25_r"": -1.318034147922, ""p75_r"": 0.3661692951612499, ""p95_r"": 4.029489039278, ""p99_r"": 11.57676616303196, ""payoff_ratio"": 3.8189829135081648, ""sample_score"": 6.994849985833071, ""state_variable"": ""csi_x_funding"", ""tail_10r_count"": 15, ""tail_10r_rate"": 0.0137614678899082, ""tail_2r_count"": 111, ""tail_2r_rate"": 0.1018348623853211, ""tail_3r_count"": 77, ""tail_3r_rate"": 0.0706422018348623, ""tail_5r_count"": 47, ""tail_5r_rate"": 0.0431192660550458, ""weak_sample"": false, ""win_rate"": 0.3477064220183486}",research/state_findings/tier2/l1_h11a_combined_state_findings.csv,2026-06-23T01:08:35+00:00
552e6294bfe9df89a4d52594c3de522654c94ae4,funding_x_oi,entry_state_funding_pctile_b3__nan,,,l1_h11a_volatile,volatile,,1308,0.7307419315436491,0.7639052174177028,,3.8962302002272975,11.57676614599687,491.238812219363,-9.976244994392,0.0718654434250764,0.0382262996941896,0.0129969418960244,3.3443121264642763,1.316253989683993,-7.309748751878761,0.0331632858740535,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.0331632858740535, ""avg_exit_efficiency"": -7.309748751878761, ""avg_fee_drag_r"": 0.0331632858740591, ""avg_mae_r"": 1.316253989683993, ""avg_mfe_r"": 3.3443121264642763, ""avg_r_loss"": -1.2360699421745664, ""avg_r_win"": 4.332306531469212, ""avg_slippage_drag_r"": 0.0165846068464905, ""avg_spread_drag_r"": NaN, ""bucket"": ""entry_state_funding_pctile_b3__nan"", ""cost_drag_to_ev_ratio"": 0.0453830339310049, ""dataset_type"": ""volatile"", ""ev_r_gross"": 0.7639052174177028, ""ev_r_net"": 0.7307419315436491, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 5.302125934195718, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 491.238812219363, ""median_mae_r"": 1.063663838262, ""median_mfe_r"": 1.258098506494, ""median_r_net"": -0.502805522788, ""min_r"": -9.976244994392, ""n_trades"": 1308, ""p25_r"": -1.25723313647625, ""p75_r"": 0.420674364403, ""p95_r"": 3.8962302002272975, ""p99_r"": 11.57676614599687, ""payoff_ratio"": 3.5049040379119365, ""sample_score"": 7.1770187659099, ""state_variable"": ""funding_x_oi"", ""tail_10r_count"": 17, ""tail_10r_rate"": 0.0129969418960244, ""tail_2r_count"": 142, ""tail_2r_rate"": 0.1085626911314984, ""tail_3r_count"": 94, ""tail_3r_rate"": 0.0718654434250764, ""tail_5r_count"": 50, ""tail_5r_rate"": 0.0382262996941896, ""weak_sample"": false, ""win_rate"": 0.3532110091743119}",research/state_findings/tier2/l1_h11a_combined_state_findings.csv,2026-06-23T01:08:35+00:00
eb14d0dfa01ac1ad92945d3aa4827c8c4d7a32d0,funding_x_oi,entry_state_funding_pctile_b3__nan,,,l1_h11a_volatile,volatile,,1308,0.7307419315,0.7639052174,,3.8962302002,11.576766146,491.2388122194,-9.9762449944,0.0718654434,0.0382262997,0.0129969419,3.3443121265,1.3162539897,-7.3097487519,0.0331632859,FUNDING_EXTREME_EDGE_STATE,,"{""avg_cost_drag_r"": 0.0331632859, ""avg_exit_efficiency"": -7.3097487519, ""avg_fee_drag_r"": 0.0331632859, ""avg_mae_r"": 1.3162539897, ""avg_mfe_r"": 3.3443121265, ""avg_r_loss"": -1.2360699422, ""avg_r_win"": 4.3323065315, ""avg_slippage_drag_r"": 0.0165846068, ""avg_spread_drag_r"": null, ""bucket"": ""entry_state_funding_pctile_b3__nan"", ""cost_drag_to_ev_ratio"": 0.0453830339, ""dataset_type"": ""volatile"", ""ev_r_gross"": 0.7639052174, ""ev_r_net"": 0.7307419315, ""experiment_id"": ""b59f82c3-ea8b-4ae2-b31e-b59e5497824e"", ""experiment_root"": ""outputs/tier2/l1_h11a_parallel_vol"", ""finding_score"": 5.3021259342, ""finding_type"": ""FUNDING_EXTREME_EDGE_STATE"", ""hypothesis_id"": ""4f534213-d8ba-48e0-87ce-9b2985954148"", ""hypothesis_name"": ""l1_h11a_volatile"", ""max_r"": 491.2388122194, ""median_mae_r"": 1.0636638383, ""median_mfe_r"": 1.2580985065, ""median_r_net"": -0.5028055228, ""min_r"": -9.9762449944, ""n_trades"": 1308, ""p25_r"": -1.2572331365, ""p75_r"": 0.4206743644, ""p95_r"": 3.8962302002, ""p99_r"": 11.576766146, ""payoff_ratio"": 3.5049040379, ""sample_score"": 7.1770187659, ""state_variable"": ""funding_x_oi"", ""tail_10r_count"": 17, ""tail_10r_rate"": 0.0129969419, ""tail_2r_count"": 142, ""tail_2r_rate"": 0.1085626911, ""tail_3r_count"": 94, ""tail_3r_rate"": 0.0718654434, ""tail_5r_count"": 50, ""tail_5r_rate"": 0.0382262997, ""weak_sample"": false, ""win_rate"": 0.3532110092}",research/state_findings/tier2/l1_h11a_combined_state_findings.json,2026-06-23T01:08:35+00:00
